ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
XOM,mkt-rf-alpha,0.0,0.0,1,2001,0.9098,-0.0004,0.0,1,-0.0006,0.4907,0.0,0.01449,0.01449
CVX,mkt-rf-alpha,0.41022,0.41022,1,2001,0.6101,0.0005,0.0,1,-0.0009,0.5258,0.0,0.01449,0.01449
SHEL,mkt-rf-alpha,0.0,0.0,1,2001,0.9787,-0.0011,0.0,1,-0.001,0.6246,0.0,0.01449,0.01449
TTE,mkt-rf-alpha,0.0,0.0,1,2001,0.7354,-0.0003,0.0,1,0.0001,0.5093,0.0,0.01449,0.01449
COP,mkt-rf-alpha,0.24124,0.24124,1,2001,0.6701,0.0003,0.0,1,0.0003,0.3808,0.0,0.01449,0.01449
BP,mkt-rf-alpha,0.04211,0.04211,1,2001,0.7739,-0.0001,0.0,1,-0.0017,0.6115,0.0,0.01449,0.01449
ENB,mkt-rf-alpha,0.47768,0.47768,1,2001,0.2408,0.0001,0.4084,1,0.0019,0.2867,0.04735,0.01449,0.01449
SLB,mkt-rf-alpha,0.0,0.0,1,2001,0.8071,-0.0007,0.0,1,0.0002,0.8403,0.0,0.01449,0.01449
EOG,mkt-rf-alpha,0.0,0.0,1,2001,1.2023,-0.0009,0.0,1,0.0035,0.661,0.0,0.01449,0.01449
EPD,mkt-rf-alpha,0.37741,0.37741,1,2001,0.7906,0.0018,0.44454,1,0.0021,0.3084,0.05154,0.01449,0.01449
PXD,mkt-rf-alpha,0.0,0.0,1,2001,1.192,0.0005,0.0,1,0.0019,0.9867,0.0,0.01449,0.01449
E,mkt-rf-alpha,0.0,0.0,1,2001,0.928,-0.0001,0.0,1,0.0008,0.3259,0.0,0.01449,0.01449
OXY,mkt-rf-alpha,0.031,0.031,1,2001,0.86,0.0003,0.0,1,-0.0007,0.6606,0.0,0.01449,0.01449
VLO,mkt-rf-alpha,0.0,0.0,1,2001,1.2525,0.0009,0.00018,1,0.0017,0.5614,2e-05,0.01449,0.01449
HES,mkt-rf-alpha,0.0,0.0,1,2001,0.6885,-0.0006,0.0,1,-0.0001,0.5932,0.0,0.01449,0.01449
WMB,mkt-rf-alpha,0.0,0.0,1,2001,1.3809,-0.0006,0.0,1,0.0,1.1864,0.0,0.01449,0.01449
SU,mkt-rf-alpha,1.9826,1.9826,1,2001,0.3996,0.0019,0.0,1,0.0008,0.2602,0.0,0.01449,0.01449
WDS,mkt-rf-alpha,0.0,0.0,1,2001,0.0462,-0.0003,0.29412,1,0.0012,0.0172,0.0341,0.01449,0.01449
OKE,mkt-rf-alpha,0.0,0.0,1,2001,1.1417,-0.0008,0.0,1,0.0019,0.9103,0.0,0.01449,0.01449
TRP,mkt-rf-alpha,1.29616,1.29616,1,2001,0.2494,0.0008,0.14473,1,0.0011,0.2044,0.01678,0.01449,0.01449
LNG,mkt-rf-alpha,0.0,0.0,1,2001,0.9393,-0.0039,0.59387,1,0.0031,0.3704,0.06886,0.01449,0.01449
HAL,mkt-rf-alpha,0.0,0.0,1,2001,1.075,-0.0025,0.0,1,-0.0021,1.0542,0.0,0.01449,0.01449
IMO,mkt-rf-alpha,1.16445,1.16445,1,2001,0.3621,0.0009,0.11146,1,0.0011,0.2865,0.01292,0.01449,0.01449
BKR,mkt-rf-alpha,0.0,0.0,1,2001,0.9751,-0.0003,0.0,1,0.0006,0.9,0.0,0.01449,0.01449
DVN,mkt-rf-alpha,-0.0,-0.0,1,2001,0.888,-0.0015,0.15598,1,0.0013,0.3306,0.01809,0.01449,0.01449
CCJ,mkt-rf-alpha,0.85324,0.85324,1,2001,0.6678,0.0018,0.59212,1,0.0018,0.1232,0.06865,0.01449,0.01449
CTRA,mkt-rf-alpha,0.0,0.0,1,2001,1.3207,-0.0007,0.0,1,0.0017,0.7598,0.0,0.01449,0.01449
EQT,mkt-rf-alpha,0.02325,0.02325,1,2001,0.87,0.0004,0.13302,1,0.0023,0.4959,0.01542,0.01449,0.01449
MRO,mkt-rf-alpha,0.11411,0.11411,1,2001,0.7334,0.0001,0.0,1,-0.0009,0.8778,0.0,0.01449,0.01449
DINO,mkt-rf-alpha,0.0,0.0,1,2001,0.8958,0.0035,0.0,1,-0.0002,0.3404,0.0,0.01449,0.01449
TPL,mkt-rf-alpha,0.0,0.0,1,2001,0.0054,-0.0003,0.0,1,-0.0004,0.151,0.0,0.01449,0.01449
PAA,mkt-rf-alpha,1.03388,1.03388,1,2001,0.5378,0.0013,0.34972,1,0.0015,0.1917,0.04055,0.01449,0.01449
YPF,mkt-rf-alpha,0.0,0.0,1,2001,0.3369,-0.0017,0.0,1,-0.0012,0.4622,0.0,0.01449,0.01449
APA,mkt-rf-alpha,0.0,0.0,1,2001,1.0027,-0.0011,0.0,1,0.0007,0.9892,0.0,0.01449,0.01449
IEP,mkt-rf-alpha,0.75294,0.75294,1,2001,0.2079,0.0003,0.0,1,0.0,0.126,0.0,0.01449,0.01449
SWN,mkt-rf-alpha,0.0,0.0,1,2001,0.968,-0.0008,0.0,1,0.0018,0.8895,0.0,0.01449,0.01449
NOV,mkt-rf-alpha,0.0,0.0,1,2001,0.9619,-0.0018,0.0,1,0.0023,1.1506,0.0,0.01449,0.01449
RRC,mkt-rf-alpha,0.0,0.0,1,2001,1.154,-0.0017,0.28924,1,0.0033,0.4759,0.03354,0.01449,0.01449
UGP,mkt-rf-alpha,0.30462,0.30462,1,2001,0.3377,-0.0,0.0,1,-0.0016,0.4647,0.0,0.01449,0.01449
MUR,mkt-rf-alpha,0.78582,0.78582,1,2001,0.6514,0.0015,0.0,1,-0.001,0.6135,0.0,0.01449,0.01449
PTEN,mkt-rf-alpha,0.0,0.0,1,2001,1.4491,0.0,0.0,1,0.0029,1.4321,0.0,0.01449,0.01449
SM,mkt-rf-alpha,0.0,0.0,1,2001,1.3987,-0.0023,0.0,1,0.0049,0.7356,0.0,0.01449,0.01449
NFG,mkt-rf-alpha,0.0,0.0,1,2001,0.6307,-0.0006,0.0,1,0.0003,0.5247,0.0,0.01449,0.01449
RIG,mkt-rf-alpha,0.0,0.0,1,2001,0.959,-0.0006,0.0,1,-0.0008,1.2129,0.0,0.01449,0.01449
HP,mkt-rf-alpha,0.0,0.0,1,2001,0.9891,-0.0006,0.0,1,0.0017,0.8145,0.0,0.01449,0.01449
TDW,mkt-rf-alpha,0.0,0.0,1,2001,0.8935,-0.0011,0.0,1,-0.0006,1.0309,0.0,0.01449,0.01449
TGS,mkt-rf-alpha,0.0,0.0,1,2001,0.5402,-0.001,0.0,1,-0.0011,0.446,0.0,0.01449,0.01449
CNX,mkt-rf-alpha,0.22172,0.22172,1,2001,0.7378,0.0005,3.25318,1,0.0054,0.038,0.10952,0.01449,0.01449
ARLP,mkt-rf-alpha,2.11783,2.11783,1,2001,0.4629,0.0024,0.28582,1,0.0014,0.2089,0.03314,0.01449,0.01449
CPE,mkt-rf-alpha,0.0,0.0,1,2001,0.7635,-0.0035,0.0,1,-0.0002,0.5617,0.0,0.01449,0.01449
CRK,mkt-rf-alpha,0.0,0.0,1,2001,1.2468,-0.0025,0.0,1,0.0053,1.0217,0.0,0.01449,0.01449
OII,mkt-rf-alpha,0.0,0.0,1,2001,1.4102,0.0004,0.0,1,0.0003,0.6631,0.0,0.01449,0.01449
RES,mkt-rf-alpha,2.45548,2.45548,1,2001,0.4966,0.0031,2.7569,1,0.0062,0.1836,0.10952,0.01449,0.01449
WKC,mkt-rf-alpha,2.82167,2.82167,1,2001,0.4246,0.003,0.0,1,-0.0002,0.9624,0.0,0.01449,0.01449
HLX,mkt-rf-alpha,0.0,0.0,1,2001,1.3407,0.0001,0.70307,1,0.004,0.3989,0.08152,0.01449,0.01449
GEL,mkt-rf-alpha,0.0,0.0,1,2001,1.0641,0.0006,0.0,1,-0.0017,-0.3627,0.0,0.01449,0.01449
SBR,mkt-rf-alpha,0.48526,0.48526,1,2001,0.6857,0.001,0.87475,1,0.002,0.0219,0.10142,0.01449,0.01449
PDS,mkt-rf-alpha,0.0,0.0,1,2001,1.049,-0.0013,0.0,1,0.0007,0.5973,0.0,0.01449,0.01449
TK,mkt-rf-alpha,0.0,0.0,1,2001,1.1093,-0.0009,0.0,1,0.0042,1.2566,0.0,0.01449,0.01449
NBR,mkt-rf-alpha,0.0,0.0,1,2001,1.2196,-0.0016,0.0,1,0.0008,1.115,0.0,0.01449,0.01449
LEU,mkt-rf-alpha,0.0,0.0,1,2001,1.1704,0.0021,0.0,1,-0.0003,0.9469,0.0,0.01449,0.01449
CLB,mkt-rf-alpha,0.0,0.0,1,2001,1.1907,-0.0023,0.0,1,0.0013,0.7275,0.0,0.01449,0.01449
DRQ,mkt-rf-alpha,0.0,0.0,1,2001,1.212,-0.0012,0.0,1,-0.0005,0.7157,0.0,0.01449,0.01449
PBT,mkt-rf-alpha,0.59961,0.59961,1,2001,0.0756,0.0001,0.41008,1,0.0012,-0.1974,0.04755,0.01449,0.01449
NR,mkt-rf-alpha,0.0,0.0,1,2001,1.7224,0.0003,0.0,1,0.0015,1.891,0.0,0.01449,0.01449
TTI,mkt-rf-alpha,0.0,0.0,1,2001,1.1271,0.0013,1.0791,1,0.0027,0.1411,0.10952,0.01449,0.01449
XOM,mkt-rf-alpha,0.0,0.0,1,2002,0.9844,-0.0002,0.0,1,-0.0004,0.9098,0.0,0.0137,0.0137
CVX,mkt-rf-alpha,0.0,0.0,1,2002,0.84,-0.001,0.41022,1,0.0005,0.6101,0.02168,0.0137,0.0137
SHEL,mkt-rf-alpha,0.0,0.0,1,2002,0.9382,-0.0001,0.0,1,-0.0011,0.9787,0.0,0.0137,0.0137
TTE,mkt-rf-alpha,0.0,0.0,1,2002,0.9736,0.0004,0.0,1,-0.0003,0.7354,0.0,0.0137,0.0137
COP,mkt-rf-alpha,-0.0,-0.0,1,2002,0.7888,-0.0005,0.24124,1,0.0003,0.6701,0.01275,0.0137,0.0137
BP,mkt-rf-alpha,0.0,0.0,1,2002,1.0587,-0.0001,0.04211,1,-0.0001,0.7739,0.00223,0.0137,0.0137
ENB,mkt-rf-alpha,0.0,0.0,1,2002,0.3683,0.0003,0.47768,1,0.0001,0.2408,0.02524,0.0137,0.0137
SLB,mkt-rf-alpha,0.0,0.0,1,2002,1.0671,-0.0006,0.0,1,-0.0007,0.8071,0.0,0.0137,0.0137
EOG,mkt-rf-alpha,0.0,0.0,1,2002,0.7588,0.0004,0.0,1,-0.0009,1.2023,0.0,0.0137,0.0137
EPD,mkt-rf-alpha,0.0,0.0,1,2002,0.2934,-0.001,0.37741,1,0.0018,0.7906,0.01995,0.0137,0.0137
PXD,mkt-rf-alpha,0.0,0.0,1,2002,0.7984,0.0016,0.0,1,0.0005,1.192,0.0,0.0137,0.0137
E,mkt-rf-alpha,0.0,0.0,1,2002,0.8404,0.0013,0.0,1,-0.0001,0.928,0.0,0.0137,0.0137
OXY,mkt-rf-alpha,0.01384,0.01384,1,2002,0.7696,0.0007,0.031,1,0.0003,0.86,0.00164,0.0137,0.0137
VLO,mkt-rf-alpha,0.0,0.0,1,2002,0.8614,0.0002,0.0,1,0.0009,1.2525,0.0,0.0137,0.0137
HES,mkt-rf-alpha,0.0,0.0,1,2002,0.7385,-0.0003,0.0,1,-0.0006,0.6885,0.0,0.0137,0.0137
WMB,mkt-rf-alpha,0.0,0.0,1,2002,2.5551,0.0002,0.0,1,-0.0006,1.3809,0.0,0.0137,0.0137
SU,mkt-rf-alpha,0.0,0.0,1,2002,0.571,0.0002,1.9826,1,0.0019,0.3996,0.1026,0.0137,0.0137
WDS,mkt-rf-alpha,0.73724,0.73724,1,2002,0.0219,0.0008,0.0,1,-0.0003,0.0462,0.0,0.0137,0.0137
OKE,mkt-rf-alpha,0.0,0.0,1,2002,1.2326,0.0009,0.0,1,-0.0008,1.1417,0.0,0.0137,0.0137
TRP,mkt-rf-alpha,0.0,0.0,1,2002,0.3169,0.0004,1.29616,1,0.0008,0.2494,0.0685,0.0137,0.0137
LNG,mkt-rf-alpha,0.91891,0.91891,1,2002,0.5339,0.0019,0.0,1,-0.0039,0.9393,0.0,0.0137,0.0137
HAL,mkt-rf-alpha,0.0,0.0,1,2002,1.5487,0.0022,0.0,1,-0.0025,1.075,0.0,0.0137,0.0137
IMO,mkt-rf-alpha,0.10796,0.10796,1,2002,0.3396,0.0005,1.16445,1,0.0009,0.3621,0.06154,0.0137,0.0137
BKR,mkt-rf-alpha,0.0,0.0,1,2002,1.1156,0.0001,0.0,1,-0.0003,0.9751,0.0,0.0137,0.0137
DVN,mkt-rf-alpha,0.0,0.0,1,2002,0.9733,0.001,-0.0,1,-0.0015,0.888,-0.0,0.0137,0.0137
CCJ,mkt-rf-alpha,0.0,0.0,1,2002,0.2737,0.0,0.85324,1,0.0018,0.6678,0.04509,0.0137,0.0137
CTRA,mkt-rf-alpha,0.0,0.0,1,2002,0.9386,0.0008,0.0,1,-0.0007,1.3207,0.0,0.0137,0.0137
EQT,mkt-rf-alpha,0.0,0.0,1,2002,0.6359,-0.0001,0.02325,1,0.0004,0.87,0.00123,0.0137,0.0137
MRO,mkt-rf-alpha,0.0,0.0,1,2002,0.7717,-0.0009,0.11411,1,0.0001,0.7334,0.00603,0.0137,0.0137
DINO,mkt-rf-alpha,0.24898,0.24898,1,2002,0.5298,0.0008,0.0,1,0.0035,0.8958,0.0,0.0137,0.0137
TPL,mkt-rf-alpha,0.0,0.0,1,2002,0.083,0.0003,0.0,1,-0.0003,0.0054,0.0,0.0137,0.0137
PAA,mkt-rf-alpha,0.0,0.0,1,2002,0.5415,-0.0,1.03388,1,0.0013,0.5378,0.05464,0.0137,0.0137
YPF,mkt-rf-alpha,0.0,0.0,1,2002,0.4668,-0.0011,0.0,1,-0.0017,0.3369,0.0,0.0137,0.0137
APA,mkt-rf-alpha,0.05566,0.05566,1,2002,0.7116,0.0007,0.0,1,-0.0011,1.0027,0.0,0.0137,0.0137
IEP,mkt-rf-alpha,0.0,0.0,1,2002,0.1314,-0.0001,0.75294,1,0.0003,0.2079,0.03979,0.0137,0.0137
SWN,mkt-rf-alpha,0.0,0.0,1,2002,1.129,0.0006,0.0,1,-0.0008,0.968,0.0,0.0137,0.0137
NOV,mkt-rf-alpha,0.0,0.0,1,2002,1.1034,0.0013,0.0,1,-0.0018,0.9619,0.0,0.0137,0.0137
RRC,mkt-rf-alpha,0.0,0.0,1,2002,1.5749,0.0019,0.0,1,-0.0017,1.154,0.0,0.0137,0.0137
UGP,mkt-rf-alpha,0.0,0.0,1,2002,-0.0366,-0.0002,0.30462,1,-0.0,0.3377,0.0161,0.0137,0.0137
MUR,mkt-rf-alpha,0.00346,0.00346,1,2002,0.7744,0.0005,0.78582,1,0.0015,0.6514,0.04153,0.0137,0.0137
PTEN,mkt-rf-alpha,0.0,0.0,1,2002,1.0889,0.002,0.0,1,0.0,1.4491,0.0,0.0137,0.0137
SM,mkt-rf-alpha,0.0,0.0,1,2002,0.7894,0.0011,0.0,1,-0.0023,1.3987,0.0,0.0137,0.0137
NFG,mkt-rf-alpha,0.0,0.0,1,2002,0.774,-0.0006,0.0,1,-0.0006,0.6307,0.0,0.0137,0.0137
RIG,mkt-rf-alpha,0.0,0.0,1,2002,1.1321,-0.0008,0.0,1,-0.0006,0.959,0.0,0.0137,0.0137
HP,mkt-rf-alpha,0.0,0.0,1,2002,0.9961,0.0011,0.0,1,-0.0006,0.9891,0.0,0.0137,0.0137
TDW,mkt-rf-alpha,0.0,0.0,1,2002,0.829,0.0005,0.0,1,-0.0011,0.8935,0.0,0.0137,0.0137
TGS,mkt-rf-alpha,0.0,0.0,1,2002,0.2088,-0.0031,0.0,1,-0.001,0.5402,0.0,0.0137,0.0137
CNX,mkt-rf-alpha,0.0,0.0,1,2002,0.9642,-0.0011,0.22172,1,0.0005,0.7378,0.01172,0.0137,0.0137
ARLP,mkt-rf-alpha,0.0,0.0,1,2002,0.3455,0.0001,2.11783,1,0.0024,0.4629,0.1026,0.0137,0.0137
CPE,mkt-rf-alpha,0.0,0.0,1,2002,0.0973,-0.0011,0.0,1,-0.0035,0.7635,0.0,0.0137,0.0137
CRK,mkt-rf-alpha,0.0,0.0,1,2002,1.0747,0.0013,0.0,1,-0.0025,1.2468,0.0,0.0137,0.0137
OII,mkt-rf-alpha,0.0,0.0,1,2002,1.1021,0.0008,0.0,1,0.0004,1.4102,0.0,0.0137,0.0137
RES,mkt-rf-alpha,0.0,0.0,1,2002,1.0336,-0.0005,2.45548,1,0.0031,0.4966,0.1026,0.0137,0.0137
WKC,mkt-rf-alpha,0.0,0.0,1,2002,0.725,0.0004,2.82167,1,0.003,0.4246,0.1026,0.0137,0.0137
HLX,mkt-rf-alpha,0.0,0.0,1,2002,1.2281,0.0001,0.0,1,0.0001,1.3407,0.0,0.0137,0.0137
GEL,mkt-rf-alpha,2.35487,2.35487,1,2002,0.1764,0.002,0.0,1,0.0006,1.0641,0.0,0.0137,0.0137
SBR,mkt-rf-alpha,0.04694,0.04694,1,2002,0.5935,0.0005,0.48526,1,0.001,0.6857,0.02565,0.0137,0.0137
PDS,mkt-rf-alpha,0.0,0.0,1,2002,0.81,0.001,0.0,1,-0.0013,1.049,0.0,0.0137,0.0137
TK,mkt-rf-alpha,0.04999,0.04999,1,2002,0.7472,0.0009,0.0,1,-0.0009,1.1093,0.0,0.0137,0.0137
NBR,mkt-rf-alpha,0.0,0.0,1,2002,1.1724,0.0011,0.0,1,-0.0016,1.2196,0.0,0.0137,0.0137
LEU,mkt-rf-alpha,0.0,0.0,1,2002,1.3237,0.0004,0.0,1,0.0021,1.1704,0.0,0.0137,0.0137
CLB,mkt-rf-alpha,0.0,0.0,1,2002,0.6483,-0.0005,0.0,1,-0.0023,1.1907,0.0,0.0137,0.0137
DRQ,mkt-rf-alpha,0.0,0.0,1,2002,1.2864,-0.0009,0.0,1,-0.0012,1.212,0.0,0.0137,0.0137
PBT,mkt-rf-alpha,1.00564,1.00564,1,2002,0.0914,0.001,0.59961,1,0.0001,0.0756,0.03169,0.0137,0.0137
NR,mkt-rf-alpha,0.0,0.0,1,2002,1.4944,-0.0011,0.0,1,0.0003,1.7224,0.0,0.0137,0.0137
TTI,mkt-rf-alpha,0.0,0.0,1,2002,1.331,0.0005,0.0,1,0.0013,1.1271,0.0,0.0137,0.0137
PBR,mkt-rf-alpha,0.0,0.0,1,2002,0.6824,-0.0008,0.0,1,-0.0004,0.8029,0.0,0.0137,0.0137
CNQ,mkt-rf-alpha,0.39972,0.39972,1,2002,0.5116,0.001,0.0,1,-0.0004,0.5403,0.0,0.0137,0.0137
ERF,mkt-rf-alpha,1.74666,1.74666,1,2002,0.1281,0.0015,2.03044,1,0.0014,0.2407,0.1026,0.0137,0.0137
XOM,mkt-rf-alpha,0.0,0.0,1,2003,0.8886,0.0002,0.0,1,-0.0002,0.9844,0.0,0.01299,0.01299
CVX,mkt-rf-alpha,0.0,0.0,1,2003,0.7518,0.0004,0.0,1,-0.001,0.84,0.0,0.01299,0.01299
SHEL,mkt-rf-alpha,0.0,0.0,1,2003,0.9082,-0.0,0.0,1,-0.0001,0.9382,0.0,0.01299,0.01299
TTE,mkt-rf-alpha,0.0,0.0,1,2003,1.0466,0.0003,0.0,1,0.0004,0.9736,0.0,0.01299,0.01299
COP,mkt-rf-alpha,0.0,0.0,1,2003,0.7791,0.0007,-0.0,1,-0.0005,0.7888,-0.0,0.01299,0.01299
BP,mkt-rf-alpha,0.0,0.0,1,2003,0.8374,0.0002,0.0,1,-0.0001,1.0587,0.0,0.01299,0.01299
ENB,mkt-rf-alpha,0.90132,0.90132,1,2003,0.0449,0.0017,0.0,1,0.0003,0.3683,0.0,0.01299,0.01299
SLB,mkt-rf-alpha,0.0,0.0,1,2003,0.7511,-0.0,0.0,1,-0.0006,1.0671,0.0,0.01299,0.01299
EOG,mkt-rf-alpha,0.0,0.0,1,2003,0.5099,0.0,0.0,1,0.0004,0.7588,0.0,0.01299,0.01299
EPD,mkt-rf-alpha,0.09256,0.09256,1,2003,0.3067,0.0009,0.0,1,-0.001,0.2934,0.0,0.01299,0.01299
PXD,mkt-rf-alpha,0.0,0.0,1,2003,0.7555,0.0002,0.0,1,0.0016,0.7984,0.0,0.01299,0.01299
E,mkt-rf-alpha,0.0,0.0,1,2003,0.8972,0.0003,0.0,1,0.0013,0.8404,0.0,0.01299,0.01299
OXY,mkt-rf-alpha,0.0,0.0,1,2003,0.6789,0.0011,0.01384,1,0.0007,0.7696,0.0032,0.01299,0.01299
VLO,mkt-rf-alpha,0.0,0.0,1,2003,0.4885,-0.0001,0.0,1,0.0002,0.8614,0.0,0.01299,0.01299
HES,mkt-rf-alpha,0.0,0.0,1,2003,0.6051,-0.0009,0.0,1,-0.0003,0.7385,0.0,0.01299,0.01299
WMB,mkt-rf-alpha,0.0,0.0,1,2003,1.021,0.004,0.0,1,0.0002,2.5551,0.0,0.01299,0.01299
SU,mkt-rf-alpha,0.93489,0.93489,1,2003,0.0756,0.0018,0.0,1,0.0002,0.571,0.0,0.01299,0.01299
WDS,mkt-rf-alpha,0.84906,0.84906,1,2003,0.0761,0.0017,0.73724,1,0.0008,0.0219,0.13102,0.01299,0.01299
OKE,mkt-rf-alpha,0.0,0.0,1,2003,0.5929,-0.0001,0.0,1,0.0009,1.2326,0.0,0.01299,0.01299
TRP,mkt-rf-alpha,0.79117,0.79117,1,2003,0.1536,0.0018,0.0,1,0.0004,0.3169,0.0,0.01299,0.01299
LNG,mkt-rf-alpha,1.48785,1.48785,1,2003,0.4809,0.0094,0.91891,1,0.0019,0.5339,0.13102,0.01299,0.01299
HAL,mkt-rf-alpha,0.0,0.0,1,2003,0.8195,0.0002,0.0,1,0.0022,1.5487,0.0,0.01299,0.01299
IMO,mkt-rf-alpha,0.64622,0.64622,1,2003,0.1972,0.0017,0.10796,1,0.0005,0.3396,0.02492,0.01299,0.01299
BKR,mkt-rf-alpha,0.0,0.0,1,2003,0.8601,-0.0008,0.0,1,0.0001,1.1156,0.0,0.01299,0.01299
DVN,mkt-rf-alpha,0.0,0.0,1,2003,0.631,0.0004,0.0,1,0.001,0.9733,0.0,0.01299,0.01299
CCJ,mkt-rf-alpha,0.90911,0.90911,1,2003,0.3659,0.0032,0.0,1,0.0,0.2737,0.0,0.01299,0.01299
CTRA,mkt-rf-alpha,0.0,0.0,1,2003,0.5759,-0.0002,0.0,1,0.0008,0.9386,0.0,0.01299,0.01299
EQT,mkt-rf-alpha,0.0,0.0,1,2003,0.3854,0.0004,0.0,1,-0.0001,0.6359,0.0,0.01299,0.01299
MRO,mkt-rf-alpha,0.0,0.0,1,2003,0.6928,0.001,0.0,1,-0.0009,0.7717,0.0,0.01299,0.01299
DINO,mkt-rf-alpha,0.0,0.0,1,2003,0.4662,0.0006,0.24898,1,0.0008,0.5298,0.05748,0.01299,0.01299
TPL,mkt-rf-alpha,0.45929,0.45929,1,2003,0.0346,0.0012,0.0,1,0.0003,0.083,0.0,0.01299,0.01299
PAA,mkt-rf-alpha,0.41172,0.41172,1,2003,0.0914,0.0012,0.0,1,-0.0,0.5415,0.0,0.01299,0.01299
YPF,mkt-rf-alpha,0.3609,0.3609,1,2003,0.5263,0.0045,0.0,1,-0.0011,0.4668,0.0,0.01299,0.01299
APA,mkt-rf-alpha,0.0057,0.0057,1,2003,0.5762,0.0012,0.05566,1,0.0007,0.7116,0.01285,0.01299,0.01299
IEP,mkt-rf-alpha,1.08165,1.08165,1,2003,0.1794,0.0023,0.0,1,-0.0001,0.1314,0.0,0.01299,0.01299
SWN,mkt-rf-alpha,0.0,0.0,1,2003,0.7077,0.0017,0.0,1,0.0006,1.129,0.0,0.01299,0.01299
NOV,mkt-rf-alpha,0.0,0.0,1,2003,0.6623,-0.0009,0.0,1,0.0013,1.1034,0.0,0.01299,0.01299
RRC,mkt-rf-alpha,0.0,0.0,1,2003,0.868,0.0007,0.0,1,0.0019,1.5749,0.0,0.01299,0.01299
UGP,mkt-rf-alpha,0.80561,0.80561,1,2003,0.3158,0.0025,0.0,1,-0.0002,-0.0366,0.0,0.01299,0.01299
MUR,mkt-rf-alpha,0.0,0.0,1,2003,0.602,0.0011,0.00346,1,0.0005,0.7744,0.0008,0.01299,0.01299
PTEN,mkt-rf-alpha,0.0,0.0,1,2003,0.7357,-0.0004,0.0,1,0.002,1.0889,0.0,0.01299,0.01299
SM,mkt-rf-alpha,0.0,0.0,1,2003,0.7994,-0.0006,0.0,1,0.0011,0.7894,0.0,0.01299,0.01299
NFG,mkt-rf-alpha,0.0,0.0,1,2003,0.6448,0.0002,0.0,1,-0.0006,0.774,0.0,0.01299,0.01299
RIG,mkt-rf-alpha,0.0,0.0,1,2003,0.6184,-0.0008,0.0,1,-0.0008,1.1321,0.0,0.01299,0.01299
HP,mkt-rf-alpha,0.0,0.0,1,2003,0.6256,-0.0009,0.0,1,0.0011,0.9961,0.0,0.01299,0.01299
TDW,mkt-rf-alpha,0.0,0.0,1,2003,0.6378,-0.001,0.0,1,0.0005,0.829,0.0,0.01299,0.01299
TGS,mkt-rf-alpha,0.0,0.0,1,2003,1.1455,0.0055,0.0,1,-0.0031,0.2088,0.0,0.01299,0.01299
CNX,mkt-rf-alpha,0.01595,0.01595,1,2003,0.5592,0.0011,0.0,1,-0.0011,0.9642,0.0,0.01299,0.01299
ARLP,mkt-rf-alpha,0.32894,0.32894,1,2003,0.2557,0.0013,0.0,1,0.0001,0.3455,0.0,0.01299,0.01299
CPE,mkt-rf-alpha,1.52452,1.52452,1,2003,0.2894,0.0038,0.0,1,-0.0011,0.0973,0.0,0.01299,0.01299
CRK,mkt-rf-alpha,0.0,0.0,1,2003,0.6231,0.0017,0.0,1,0.0013,1.0747,0.0,0.01299,0.01299
OII,mkt-rf-alpha,0.0,0.0,1,2003,0.8346,-0.0011,0.0,1,0.0008,1.1021,0.0,0.01299,0.01299
RES,mkt-rf-alpha,0.0,0.0,1,2003,1.2185,-0.0019,0.0,1,-0.0005,1.0336,0.0,0.01299,0.01299
WKC,mkt-rf-alpha,0.20442,0.20442,1,2003,0.3796,0.0013,0.0,1,0.0004,0.725,0.0,0.01299,0.01299
HLX,mkt-rf-alpha,0.0,0.0,1,2003,0.8352,-0.0014,0.0,1,0.0001,1.2281,0.0,0.01299,0.01299
GEL,mkt-rf-alpha,0.63643,0.63643,1,2003,0.4473,0.0035,2.35487,1,0.002,0.1764,0.13102,0.01299,0.01299
SBR,mkt-rf-alpha,0.38103,0.38103,1,2003,0.0143,0.0011,0.04694,1,0.0005,0.5935,0.01083,0.01299,0.01299
PDS,mkt-rf-alpha,0.0,0.0,1,2003,0.4191,0.0006,0.0,1,0.001,0.81,0.0,0.01299,0.01299
TK,mkt-rf-alpha,0.0,0.0,1,2003,0.5072,0.0007,0.04999,1,0.0009,0.7472,0.01154,0.01299,0.01299
NBR,mkt-rf-alpha,-0.0,-0.0,1,2003,0.583,0.0003,0.0,1,0.0011,1.1724,0.0,0.01299,0.01299
LEU,mkt-rf-alpha,0.0,0.0,1,2003,1.2378,-0.0005,0.0,1,0.0004,1.3237,0.0,0.01299,0.01299
CLB,mkt-rf-alpha,0.0,0.0,1,2003,0.3552,0.0007,0.0,1,-0.0005,0.6483,0.0,0.01299,0.01299
DRQ,mkt-rf-alpha,0.0,0.0,1,2003,0.9955,-0.0018,0.0,1,-0.0009,1.2864,0.0,0.01299,0.01299
PBT,mkt-rf-alpha,1.00776,1.00776,1,2003,-0.0855,0.0016,1.00564,1,0.001,0.0914,0.13102,0.01299,0.01299
NR,mkt-rf-alpha,0.0,0.0,1,2003,1.551,-0.0015,0.0,1,-0.0011,1.4944,0.0,0.01299,0.01299
